10580, 0.022834
10581, 0.022835
10582, 0.022836
10583, 0.022837
10584, 0.022838
10585, 0.022839
10586, 0.022840
10587, 0.022841
10588, 0.022842
10589, 0.022843
10590, 0.022844
10591, 0.022845
10592, 0.022846
10593, 0.022847
10594, 0.022848
10595, 0.022849
10596, 0.022850
10597, 0.022851
10598, 0.022852
10599, 0.022853
10600, 0.022854
10601, 0.022855
10602, 0.022856
10603, 0.022857
10604, 0.022858
10605, 0.022859
10606, 0.022860
10607, 0.022861
10608, 0.022862
10609, 0.022863
10610, 0.022864
10611, 0.022865
10612, 0.022866
10613, 0.022867
10614, 0.022868
10615, 0.022869
10616, 0.022870
10617, 0.022871
10618, 0.022872
10619, 0.022872
10620, 0.022873
10621, 0.022874
10622, 0.022875
10623, 0.022876
10624, 0.022877
10625, 0.022878
10626, 0.022879
10627, 0.022880
10628, 0.022885
10629, 0.022886
10630, 0.022896
10631, 0.022897
10632, 0.022898
10633, 0.022899
10634, 0.022900
10635, 0.022901
10636, 0.022901
10637, 0.022902
10638, 0.022903
10639, 0.022904
10640, 0.022905
10641, 0.022906
10642, 0.022907
10643, 0.022908
10644, 0.022909
10645, 0.022910
10646, 0.022911
10647, 0.022912
10648, 0.022913
10649, 0.022913
10650, 0.022914
10651, 0.022915
10652, 0.022916
10653, 0.022917
10654, 0.022918
10655, 0.022919
10656, 0.022920
10657, 0.022921
10658, 0.022922
10659, 0.022923
10660, 0.022924
10661, 0.022924
10662, 0.022925
10663, 0.022926
10664, 0.022927
10665, 0.022928
10666, 0.022929
10667, 0.022930
10668, 0.022931
10669, 0.022932
10670, 0.022933
10671, 0.022934
10672, 0.022935
10673, 0.022935
10674, 0.022936
10675, 0.022937
10676, 0.022942
10677, 0.022943
10678, 0.022944
10679, 0.022951
10680, 0.022952
10681, 0.022953
10682, 0.022954
10683, 0.022955
10684, 0.022956
10685, 0.022957
10686, 0.022958
10687, 0.022959
10688, 0.022960
10689, 0.022960
10690, 0.022961
10691, 0.022962
10692, 0.022963
10693, 0.022964
10694, 0.022965
10695, 0.022966
10696, 0.022967
10697, 0.022968
10698, 0.022969
10699, 0.022970
10700, 0.022971
10701, 0.022972
10702, 0.022972
10703, 0.022973
10704, 0.022974
10705, 0.022975
10706, 0.022976
10707, 0.022977
10708, 0.022978
10709, 0.022979
10710, 0.022980
10711, 0.022981
10712, 0.022982
10713, 0.022983
10714, 0.022984
10715, 0.022984
10716, 0.022985
10717, 0.022986
10718, 0.022987
10719, 0.022988
10720, 0.022989
10721, 0.022990
10722, 0.022991
10723, 0.022992
10724, 0.022997
10725, 0.022998
10726, 0.022999
10727, 0.023000
10728, 0.023001
10729, 0.023001
10730, 0.023002
10731, 0.023003
10732, 0.023004
10733, 0.023005
10734, 0.023006
10735, 0.023007
10736, 0.023008
10737, 0.023009
10738, 0.023010
10739, 0.023011
10740, 0.023012
10741, 0.023013
10742, 0.023013
10743, 0.023014
10744, 0.023015
10745, 0.023016
10746, 0.023017
10747, 0.023018
10748, 0.023019
10749, 0.023020
10750, 0.023021
10751, 0.023022
10752, 0.023023
10753, 0.023024
10754, 0.023025
10755, 0.023025
10756, 0.023026
10757, 0.023027
10758, 0.023028
10759, 0.023029
10760, 0.023030
10761, 0.023031
10762, 0.023032
10763, 0.023033
10764, 0.023034
10765, 0.023035
10766, 0.023036
10767, 0.023036
10768, 0.023037
10769, 0.023038
10770, 0.023039
10771, 0.023040
10772, 0.023045
10773, 0.023046
10774, 0.023047
10775, 0.023048
10776, 0.023049
10777, 0.023050
10778, 0.023050
10779, 0.023051
10780, 0.023052
10781, 0.023053
10782, 0.023054
10783, 0.023055
10784, 0.023056
10785, 0.023057
10786, 0.023058
10787, 0.023059
10788, 0.023060
10789, 0.023061
10790, 0.023062
10791, 0.023062
10792, 0.023063
10793, 0.023064
10794, 0.023065
10795, 0.023066
10796, 0.023067
10797, 0.023068
10798, 0.023069
10799, 0.023070
10800, 0.023071
10801, 0.023072
10802, 0.023072
10803, 0.023073
10804, 0.023074
10805, 0.023075
10806, 0.023076
10807, 0.023077
10808, 0.023078
10809, 0.023079
10810, 0.023080
10811, 0.023081
10812, 0.023082
10813, 0.023083
10814, 0.023084
10815, 0.023085
10816, 0.023085
10817, 0.023086
10818, 0.023087
10819, 0.023088
10820, 0.023093
10821, 0.023094
10822, 0.023095
10823, 0.023096
10824, 0.023097
10825, 0.023098
10826, 0.023099
10827, 0.023099
10828, 0.023100
10829, 0.023101
10830, 0.023102
10831, 0.023103
10832, 0.023104
10833, 0.023105
10834, 0.023106
10835, 0.023107
10836, 0.023108
10837, 0.023109
10838, 0.023110
10839, 0.023111
10840, 0.023111
10841, 0.023112
10842, 0.023113
10843, 0.023114
10844, 0.023115
10845, 0.023116
10846, 0.023117
10847, 0.023118
10848, 0.023119
10849, 0.023120
10850, 0.023121
10851, 0.023122
10852, 0.023122
10853, 0.023123
10854, 0.023124
10855, 0.023125
10856, 0.023126
10857, 0.023127
10858, 0.023128
10859, 0.023129
10860, 0.023130
10861, 0.023131
10862, 0.023132
10863, 0.023133
10864, 0.023133
10865, 0.023134
10866, 0.023135
10867, 0.023140
10868, 0.023141
10869, 0.023142
10870, 0.023143
10871, 0.023144
10872, 0.023145
10873, 0.023146
10874, 0.023147
10875, 0.023147
10876, 0.023148
10877, 0.023149
10878, 0.023150
10879, 0.023151
10880, 0.023152
10881, 0.023153
10882, 0.023154
10883, 0.023155
10884, 0.023156
10885, 0.023157
10886, 0.023158
10887, 0.023159
10888, 0.023159
10889, 0.023160
10890, 0.023161
10891, 0.023162
10892, 0.023163
10893, 0.023164
10894, 0.023165
10895, 0.023166
10896, 0.023167
10897, 0.023168
10898, 0.023169
10899, 0.023170
10900, 0.023170
10901, 0.023171
10902, 0.023172
10903, 0.023173
10904, 0.023174
10905, 0.023175
10906, 0.023176
10907, 0.023177
10908, 0.023178
10909, 0.023179
10910, 0.023180
10911, 0.023181
10912, 0.023182
10913, 0.023182
10914, 0.023183
10915, 0.023188
10916, 0.023189
10917, 0.023190
10918, 0.023191
10919, 0.023192
10920, 0.023193
10921, 0.023194
10922, 0.023195
10923, 0.023196
10924, 0.023196
10925, 0.023197
10926, 0.023198
10927, 0.023199
10928, 0.023200
10929, 0.023201
10930, 0.023202
10931, 0.023203
10932, 0.023204
10933, 0.023205
10934, 0.023206
10935, 0.023211
10936, 0.023212
10937, 0.023212
10938, 0.023213
10939, 0.023214
10940, 0.023215
10941, 0.023216
10942, 0.023217
10943, 0.023218
10944, 0.023219
10945, 0.023220
10946, 0.023221
10947, 0.023222
10948, 0.023223
10949, 0.023224
10950, 0.023224
10951, 0.023225
10952, 0.023226
10953, 0.023227
10954, 0.023228
10955, 0.023229
10956, 0.023230
10957, 0.023231
10958, 0.023232
10959, 0.023233
10960, 0.023234
10961, 0.023235
10962, 0.023235
10963, 0.023240
10964, 0.023241
10965, 0.023242
10966, 0.023243
10967, 0.023244
10968, 0.023245
10969, 0.023246
10970, 0.023247
10971, 0.023248
10972, 0.023249
10973, 0.023250
10974, 0.023250
10975, 0.023251
10976, 0.023252
10977, 0.023253
10978, 0.023254
10979, 0.023255
10980, 0.023256
10981, 0.023257
10982, 0.023258
10983, 0.023259
10984, 0.023260
10985, 0.023261
10986, 0.023261
10987, 0.023262
10988, 0.023263
10989, 0.023264
10990, 0.023265
10991, 0.023266
10992, 0.023267
10993, 0.023268
10994, 0.023269
10995, 0.023270
10996, 0.023271
10997, 0.023272
10998, 0.023272
10999, 0.023273
11000, 0.023274
11001, 0.023275
11002, 0.023276
11003, 0.023277
11004, 0.023278
11005, 0.023279
11006, 0.023280
11007, 0.023281
11008, 0.023282
11009, 0.023283
11010, 0.023283
11011, 0.023288
11012, 0.023289
11013, 0.023290
11014, 0.023291
11015, 0.023292
11016, 0.023293
11017, 0.023294
11018, 0.023295
11019, 0.023296
11020, 0.023297
11021, 0.023297
11022, 0.023298
11023, 0.023299
11024, 0.023300
11025, 0.023301
11026, 0.023302
11027, 0.023303
11028, 0.023304
11029, 0.023305
11030, 0.023306
11031, 0.023307
11032, 0.023308
11033, 0.023309
11034, 0.023310
11035, 0.023310
11036, 0.023311
11037, 0.023312
11038, 0.023313
11039, 0.023314
11040, 0.023315
11041, 0.023316
11042, 0.023317
11043, 0.023318
11044, 0.023319
11045, 0.023320
11046, 0.023321
11047, 0.023322
11048, 0.023322
11049, 0.023323
11050, 0.023324
11051, 0.023325
11052, 0.023326
11053, 0.023327
11054, 0.023328
11055, 0.023329
11056, 0.023330
11057, 0.023331
11058, 0.023332
11059, 0.023336
11060, 0.023337
11061, 0.023338
11062, 0.023339
11063, 0.023340
11064, 0.023341
11065, 0.023342
11066, 0.023343
11067, 0.023344
11068, 0.023345
11069, 0.023346
11070, 0.023346
11071, 0.023347
11072, 0.023348
11073, 0.023349
11074, 0.023350
11075, 0.023351
11076, 0.023352
11077, 0.023353
11078, 0.023354
11079, 0.023355
11080, 0.023356
11081, 0.023357
11082, 0.023357
11083, 0.023358
11084, 0.023359
11085, 0.023360
11086, 0.023361
11087, 0.023362
11088, 0.023363
11089, 0.023364
11090, 0.023365
11091, 0.023366
11092, 0.023367
11093, 0.023368
11094, 0.023368
11095, 0.023369
11096, 0.023370
11097, 0.023371
11098, 0.023372
11099, 0.023373
11100, 0.023374
11101, 0.023375
11102, 0.023376
11103, 0.023377
11104, 0.023378
11105, 0.023379
11106, 0.023379
11107, 0.023384
11108, 0.023385
11109, 0.023386
11110, 0.023387
11111, 0.023388
11112, 0.023389
11113, 0.023390
11114, 0.023391
11115, 0.023392
11116, 0.023393
11117, 0.023393
11118, 0.023394
11119, 0.023395
11120, 0.023396
11121, 0.023397
11122, 0.023398
11123, 0.023399
11124, 0.023400
11125, 0.023401
11126, 0.023402
11127, 0.023403
11128, 0.023404
11129, 0.023404
11130, 0.023405
11131, 0.023406
11132, 0.023407
11133, 0.023408
11134, 0.023409
11135, 0.023410
11136, 0.023411
11137, 0.023412
11138, 0.023413
11139, 0.023414
11140, 0.023415
11141, 0.023416
11142, 0.023416
11143, 0.023417
11144, 0.023418
11145, 0.023419
11146, 0.023420
11147, 0.023421
11148, 0.023422
11149, 0.023423
11150, 0.023424
11151, 0.023425
11152, 0.023426
11153, 0.023427
11154, 0.023428
11155, 0.023432
11156, 0.023433
11157, 0.023434
11158, 0.023435
11159, 0.023436
11160, 0.023437
11161, 0.023438
11162, 0.023439
11163, 0.023440
11164, 0.023441
11165, 0.023441
11166, 0.023442
11167, 0.023443
11168, 0.023444
11169, 0.023445
11170, 0.023446
11171, 0.023447
11172, 0.023448
11173, 0.023449
11174, 0.023450
11175, 0.023451
11176, 0.023452
11177, 0.023452
11178, 0.023453
11179, 0.023454
11180, 0.023455
11181, 0.023456
11182, 0.023457
11183, 0.023458
11184, 0.023459
11185, 0.023460
11186, 0.023461
11187, 0.023462
11188, 0.023463
11189, 0.023463
11190, 0.023464
11191, 0.023469
11192, 0.023470
11193, 0.023471
11194, 0.023472
11195, 0.023473
11196, 0.023474
11197, 0.023475
11198, 0.023476
11199, 0.023477
11200, 0.023478
11201, 0.023479
11202, 0.023480
11203, 0.023485
11204, 0.023486
11205, 0.023486
11206, 0.023487
11207, 0.023488
11208, 0.023489
11209, 0.023490
11210, 0.023491
11211, 0.023492
11212, 0.023493
11213, 0.023494
11214, 0.023495
11215, 0.023496
11216, 0.023496
11217, 0.023497
11218, 0.023498
11219, 0.023499
11220, 0.023500
11221, 0.023501
11222, 0.023502
11223, 0.023503
11224, 0.023504
11225, 0.023505
11226, 0.023506
11227, 0.023507
11228, 0.023508
11229, 0.023508
11230, 0.023509
11231, 0.023510
11232, 0.023511
11233, 0.023512
11234, 0.023513
11235, 0.023514
11236, 0.023515
11237, 0.023516
11238, 0.023517
11239, 0.023518
11240, 0.023519
11241, 0.023520
11242, 0.023520
11243, 0.023521
11244, 0.023522
11245, 0.023523
11246, 0.023524
11247, 0.023525
11248, 0.023526
11249, 0.023527
11250, 0.023528
11251, 0.023533
11252, 0.023534
11253, 0.023534
11254, 0.023535
11255, 0.023536
11256, 0.023537
11257, 0.023538
11258, 0.023539
11259, 0.023540
11260, 0.023541
11261, 0.023542
11262, 0.023543
11263, 0.023544
11264, 0.023545
11265, 0.023545
11266, 0.023546
11267, 0.023547
11268, 0.023548
11269, 0.023549
11270, 0.023550
11271, 0.023551
11272, 0.023552
11273, 0.023553
11274, 0.023554
11275, 0.023555
11276, 0.023556
11277, 0.023556
11278, 0.023557
11279, 0.023558
11280, 0.023559
11281, 0.023560
11282, 0.023561
11283, 0.023562
11284, 0.023563
11285, 0.023564
11286, 0.023565
11287, 0.023566
11288, 0.023567
11289, 0.023567
11290, 0.023568
11291, 0.023569
11292, 0.023570
11293, 0.023571
11294, 0.023572
11295, 0.023573
11296, 0.023574
11297, 0.023575
11298, 0.023576
11299, 0.023581
11300, 0.023582
11301, 0.023583
11302, 0.023583
11303, 0.023584
11304, 0.023585
11305, 0.023586
11306, 0.023587
11307, 0.023588
11308, 0.023589
11309, 0.023590
11310, 0.023591
11311, 0.023592
11312, 0.023593
11313, 0.023594
11314, 0.023594
11315, 0.023595
11316, 0.023596
11317, 0.023597
11318, 0.023598
11319, 0.023599
11320, 0.023600
11321, 0.023601
11322, 0.023602
11323, 0.023603
11324, 0.023604
11325, 0.023605
11326, 0.023605
11327, 0.023606
11328, 0.023607
11329, 0.023608
11330, 0.023609
11331, 0.023610
11332, 0.023611
11333, 0.023612
11334, 0.023613
11335, 0.023614
11336, 0.023615
11337, 0.023616
11338, 0.023616
11339, 0.023617
11340, 0.023618
11341, 0.023619
11342, 0.023620
11343, 0.023621
11344, 0.023622
11345, 0.023623
11346, 0.023624
11347, 0.023629
11348, 0.023630
11349, 0.023630
11350, 0.023631
11351, 0.023632
11352, 0.023633
11353, 0.023634
11354, 0.023635
11355, 0.023636
11356, 0.023637
11357, 0.023638
11358, 0.023639
11359, 0.023640
11360, 0.023641
11361, 0.023642
11362, 0.023643
11363, 0.023644
11364, 0.023644
11365, 0.023645
11366, 0.023646
11367, 0.023647
11368, 0.023648
11369, 0.023649
11370, 0.023650
11371, 0.023651
11372, 0.023652
11373, 0.023653
11374, 0.023654
11375, 0.023655
11376, 0.023655
11377, 0.023656
11378, 0.023657
11379, 0.023658
11380, 0.023659
11381, 0.023660
11382, 0.023661
11383, 0.023662
11384, 0.023663
11385, 0.023664
11386, 0.023665
11387, 0.023666
11388, 0.023667
11389, 0.023667
11390, 0.023668
11391, 0.023669
11392, 0.023670
11393, 0.023671
11394, 0.023676
11395, 0.023677
11396, 0.023678
11397, 0.023679
11398, 0.023680
11399, 0.023680
11400, 0.023681
11401, 0.023682
11402, 0.023683
11403, 0.023684
11404, 0.023685
11405, 0.023686
11406, 0.023687
11407, 0.023688
11408, 0.023689
11409, 0.023690
11410, 0.023691
11411, 0.023692
11412, 0.023693
11413, 0.023693
11414, 0.023694
11415, 0.023695
11416, 0.023696
11417, 0.023697
11418, 0.023698
11419, 0.023699
11420, 0.023700
11421, 0.023701
11422, 0.023702
11423, 0.023703
11424, 0.023704
11425, 0.023705
11426, 0.023705
11427, 0.023706
11428, 0.023707
11429, 0.023708
11430, 0.023709
11431, 0.023710
11432, 0.023711
11433, 0.023712
11434, 0.023713
11435, 0.023714
11436, 0.023715
11437, 0.023716
11438, 0.023717
11439, 0.023717
11440, 0.023718
11441, 0.023719
11442, 0.023724
11443, 0.023725
11444, 0.023726
11445, 0.023727
11446, 0.023728
11447, 0.023733
11448, 0.023734
11449, 0.023735
11450, 0.023736
11451, 0.023737
11452, 0.023737
11453, 0.023738
11454, 0.023739
11455, 0.023740
11456, 0.023741
11457, 0.023742
11458, 0.023743
11459, 0.023744
11460, 0.023745
11461, 0.023746
11462, 0.023747
11463, 0.023748
11464, 0.023748
11465, 0.023749
11466, 0.023750
11467, 0.023751
11468, 0.023752
11469, 0.023753
11470, 0.023754
11471, 0.023755
11472, 0.023756
11473, 0.023757
11474, 0.023758
11475, 0.023759
11476, 0.023759
11477, 0.023760
11478, 0.023761
11479, 0.023762
11480, 0.023763
11481, 0.023764
11482, 0.023765
11483, 0.023766
11484, 0.023767
11485, 0.023768
11486, 0.023769
11487, 0.023770
11488, 0.023771
11489, 0.023771
11490, 0.023776
11491, 0.023777
11492, 0.023778
11493, 0.023779
11494, 0.023780
11495, 0.023781
11496, 0.023782
11497, 0.023783
11498, 0.023784
11499, 0.023785
11500, 0.023786
11501, 0.023787
11502, 0.023788
11503, 0.023789
11504, 0.023789
11505, 0.023790
11506, 0.023791
11507, 0.023792
11508, 0.023793
11509, 0.023794
11510, 0.023795
11511, 0.023796
11512, 0.023797
11513, 0.023798
11514, 0.023799
11515, 0.023800
11516, 0.023800
11517, 0.023801
11518, 0.023802
11519, 0.023803
11520, 0.023804
11521, 0.023805
11522, 0.023806
11523, 0.023807
11524, 0.023808
11525, 0.023809
11526, 0.023810
11527, 0.023811
11528, 0.023812
11529, 0.023812
11530, 0.023813
11531, 0.023814
11532, 0.023815
11533, 0.023816
11534, 0.023817
11535, 0.023818
11536, 0.023819
11537, 0.023824
11538, 0.023825
11539, 0.023825
11540, 0.023826
11541, 0.023827
11542, 0.023828
11543, 0.023829
11544, 0.023830
11545, 0.023831
11546, 0.023832
11547, 0.023833
11548, 0.023834
11549, 0.023835
11550, 0.023835
11551, 0.023836
11552, 0.023837
11553, 0.023838
11554, 0.023839
11555, 0.023840
11556, 0.023841
11557, 0.023842
11558, 0.023843
11559, 0.023844
11560, 0.023845
11561, 0.023846
11562, 0.023847
11563, 0.023847
11564, 0.023848
11565, 0.023849
11566, 0.023850
11567, 0.023851
11568, 0.023852
11569, 0.023853
11570, 0.023854
11571, 0.023855
11572, 0.023856
11573, 0.023857
11574, 0.023858
11575, 0.023859
11576, 0.023859
11577, 0.023860
11578, 0.023861
11579, 0.023862
11580, 0.023863
11581, 0.023864
11582, 0.023865
11583, 0.023866
11584, 0.023867
11585, 0.023872
11586, 0.023872
11587, 0.023873
11588, 0.023874
11589, 0.023875
11590, 0.023876
11591, 0.023877
11592, 0.023878
11593, 0.023879
11594, 0.023880
11595, 0.023881
11596, 0.023882
11597, 0.023883
11598, 0.023884
11599, 0.023885
11600, 0.023885
11601, 0.023886
11602, 0.023887
11603, 0.023888
11604, 0.023889
11605, 0.023890
11606, 0.023891
11607, 0.023892
11608, 0.023893
11609, 0.023894
11610, 0.023895
11611, 0.023895
11612, 0.023896
11613, 0.023897
11614, 0.023898
11615, 0.023899
11616, 0.023900
11617, 0.023901
11618, 0.023902
11619, 0.023903
11620, 0.023904
11621, 0.023905
11622, 0.023906
11623, 0.023907
11624, 0.023907
11625, 0.023908
11626, 0.023909
11627, 0.023910
11628, 0.023911
11629, 0.023912
11630, 0.023913
11631, 0.023914
11632, 0.023915
11633, 0.023920
11634, 0.023920
11635, 0.023921
11636, 0.023922
11637, 0.023923
11638, 0.023924
11639, 0.023925
11640, 0.023926
11641, 0.023927
11642, 0.023928
11643, 0.023929
11644, 0.023930
11645, 0.023931
11646, 0.023932
11647, 0.023933
11648, 0.023933
11649, 0.023934
11650, 0.023935
11651, 0.023936
11652, 0.023937
11653, 0.023938
11654, 0.023939
11655, 0.023940
11656, 0.023941
11657, 0.023942
11658, 0.023943
11659, 0.023944
11660, 0.023944
11661, 0.023945
11662, 0.023946
11663, 0.023947
11664, 0.023948
11665, 0.023949
11666, 0.023950
11667, 0.023951
11668, 0.023952
11669, 0.023953
11670, 0.023954
11671, 0.023955
11672, 0.023956
11673, 0.023956
11674, 0.023957
11675, 0.023958
11676, 0.023959
11677, 0.023960
11678, 0.023961
11679, 0.023962
11680, 0.023963
11681, 0.023967
11682, 0.023968
11683, 0.023969
11684, 0.023970
11685, 0.023971
11686, 0.023972
11687, 0.023973
11688, 0.023974
11689, 0.023975
11690, 0.023976
11691, 0.023977
11692, 0.023978
11693, 0.023979
11694, 0.023980
11695, 0.023980
11696, 0.023981
11697, 0.023982
11698, 0.023983
11699, 0.023984
11700, 0.023985
11701, 0.023986
11702, 0.023987
11703, 0.023992
11704, 0.023993
11705, 0.023994
11706, 0.023995
11707, 0.023996
11708, 0.023996
11709, 0.023997
11710, 0.023998
11711, 0.023999
11712, 0.024000
11713, 0.024001
11714, 0.024002
11715, 0.024003
11716, 0.024004
11717, 0.024005
11718, 0.024006
11719, 0.024007
11720, 0.024007
11721, 0.024008
11722, 0.024009
11723, 0.024010
11724, 0.024011
11725, 0.024012
11726, 0.024013
11727, 0.024014
11728, 0.024015
11729, 0.024020
11730, 0.024021
11731, 0.024022
11732, 0.024023
11733, 0.024023
11734, 0.024024
11735, 0.024025
11736, 0.024026
11737, 0.024027
11738, 0.024028
11739, 0.024029
11740, 0.024030
11741, 0.024031
11742, 0.024032
11743, 0.024033
11744, 0.024034
11745, 0.024034
11746, 0.024035
11747, 0.024036
11748, 0.024037
11749, 0.024038
11750, 0.024039
11751, 0.024040
11752, 0.024041
11753, 0.024042
11754, 0.024043
11755, 0.024044
11756, 0.024044
11757, 0.024045
11758, 0.024046
11759, 0.024047
11760, 0.024048
11761, 0.024049
11762, 0.024050
11763, 0.024051
11764, 0.024052
11765, 0.024053
11766, 0.024054
11767, 0.024055
11768, 0.024056
11769, 0.024056
11770, 0.024057
11771, 0.024058
11772, 0.024059
11773, 0.024060
11774, 0.024061
11775, 0.024062
11776, 0.024063
11777, 0.024064
11778, 0.024069
11779, 0.024070
11780, 0.024070
11781, 0.024071
11782, 0.024072
11783, 0.024073
11784, 0.024074
11785, 0.024075
11786, 0.024076
11787, 0.024077
11788, 0.024078
11789, 0.024079
11790, 0.024080
11791, 0.024081
11792, 0.024082
11793, 0.024083
11794, 0.024083
11795, 0.024084
11796, 0.024085
11797, 0.024086
11798, 0.024087
11799, 0.024088
11800, 0.024089
11801, 0.024090
11802, 0.024091
11803, 0.024092
11804, 0.024093
11805, 0.024094
11806, 0.024094
11807, 0.024095
11808, 0.024096
11809, 0.024097
11810, 0.024098
11811, 0.024099
11812, 0.024100
11813, 0.024101
11814, 0.024102
11815, 0.024103
11816, 0.024104
11817, 0.024105
11818, 0.024106
11819, 0.024107
11820, 0.024107
11821, 0.024108
11822, 0.024109
11823, 0.024110
11824, 0.024111
11825, 0.024112
11826, 0.024117
11827, 0.024118
11828, 0.024119
11829, 0.024162
11830, 0.024164
11831, 0.024165
11832, 0.024166
11833, 0.024167
11834, 0.024168
11835, 0.024169
11836, 0.024170
11837, 0.024171
11838, 0.024172
11839, 0.024173
11840, 0.024174
11841, 0.024175
11842, 0.024176
11843, 0.024177
11844, 0.024178
11845, 0.024179
11846, 0.024180
11847, 0.024181
11848, 0.024182
11849, 0.024183
11850, 0.024184
11851, 0.024185
11852, 0.024186
11853, 0.024187
11854, 0.024188
11855, 0.024189
11856, 0.024190
11857, 0.024191
11858, 0.024192
11859, 0.024193
11860, 0.024194
11861, 0.024195
11862, 0.024196
11863, 0.024197
11864, 0.024198
11865, 0.024199
11866, 0.024200
11867, 0.024202
11868, 0.024203
11869, 0.024204
11870, 0.024205
11871, 0.024206
11872, 0.024207
11873, 0.024208
11874, 0.024213
11875, 0.024214
11876, 0.024215
11877, 0.024216
11878, 0.024217
11879, 0.024218
11880, 0.024219
11881, 0.024220
11882, 0.024221
11883, 0.024222
11884, 0.024223
11885, 0.024224
11886, 0.024225
11887, 0.024226
11888, 0.024227
11889, 0.024228
11890, 0.024229
11891, 0.024230
11892, 0.024231
11893, 0.024232
11894, 0.024233
11895, 0.024235
11896, 0.024236
11897, 0.024237
11898, 0.024238
11899, 0.024239
11900, 0.024240
11901, 0.024241
11902, 0.024242
11903, 0.024243
11904, 0.024244
11905, 0.024245
11906, 0.024246
11907, 0.024247
11908, 0.024248
11909, 0.024249
11910, 0.024250
11911, 0.024251
11912, 0.024252
11913, 0.024253
11914, 0.024254
11915, 0.024255
11916, 0.024256
11917, 0.024257
11918, 0.024258
11919, 0.024259
11920, 0.024260
11921, 0.024261
11922, 0.024266
11923, 0.024267
11924, 0.024268
11925, 0.024269
11926, 0.024270
11927, 0.024271
11928, 0.024272
11929, 0.024273
11930, 0.024274
11931, 0.024275
11932, 0.024276
11933, 0.024277
11934, 0.024278
11935, 0.024279
11936, 0.024280
11937, 0.024281
11938, 0.024282
11939, 0.024283
11940, 0.024284
11941, 0.024286
11942, 0.024287
11943, 0.024288
11944, 0.024289
11945, 0.024290
11946, 0.024291
11947, 0.024292
11948, 0.024293
11949, 0.024294
11950, 0.024295
11951, 0.024296
11952, 0.024297
11953, 0.024298
11954, 0.024299
11955, 0.024300
11956, 0.024301
11957, 0.024302
11958, 0.024303
11959, 0.024311
11960, 0.024312
11961, 0.024313
11962, 0.024314
11963, 0.024315
11964, 0.024316
11965, 0.024317
11966, 0.024318
11967, 0.024319
11968, 0.024320
11969, 0.024321
11970, 0.024327
11971, 0.024328
11972, 0.024329
11973, 0.024330
11974, 0.024331
11975, 0.024332
11976, 0.024333
11977, 0.024334
11978, 0.024335
11979, 0.024336
11980, 0.024337
11981, 0.024338
11982, 0.024339
11983, 0.024340
11984, 0.024341
11985, 0.024342
11986, 0.024343
11987, 0.024344
11988, 0.024345
11989, 0.024346
11990, 0.024347
11991, 0.024348
11992, 0.024349
11993, 0.024350
11994, 0.024351
11995, 0.024352
11996, 0.024353
11997, 0.024354
11998, 0.024355
11999, 0.024356
12000, 0.024357
12001, 0.024358
12002, 0.024359
12003, 0.024360
12004, 0.024361
12005, 0.024362
12006, 0.024363
12007, 0.024364
12008, 0.024365
12009, 0.024366
12010, 0.024367
12011, 0.024368
12012, 0.024369
12013, 0.024370
12014, 0.024371
12015, 0.024372
12016, 0.024373
12017, 0.024374
12018, 0.024379
12019, 0.024381
12020, 0.024382
12021, 0.024383
12022, 0.024384
12023, 0.024385
12024, 0.024386
12025, 0.024387
12026, 0.024388
12027, 0.024389
12028, 0.024390
12029, 0.024391
12030, 0.024392
12031, 0.024393
12032, 0.024394
12033, 0.024395
12034, 0.024396
12035, 0.024397
12036, 0.024398
12037, 0.024399
12038, 0.024400
12039, 0.024401
12040, 0.024402
12041, 0.024403
12042, 0.024404
12043, 0.024405
12044, 0.024406
12045, 0.024407
12046, 0.024408
12047, 0.024409
12048, 0.024410
12049, 0.024411
12050, 0.024412
12051, 0.024413
12052, 0.024414
12053, 0.024415
12054, 0.024416
12055, 0.024417
12056, 0.024418
12057, 0.024419
12058, 0.024420
12059, 0.024421
12060, 0.024422
12061, 0.024423
12062, 0.024424
12063, 0.024425
12064, 0.024426
12065, 0.024431
12066, 0.024433
12067, 0.024434
12068, 0.024435
12069, 0.024436
12070, 0.024437
12071, 0.024438
12072, 0.024439
12073, 0.024440
12074, 0.024441
12075, 0.024442
12076, 0.024443
12077, 0.024444
12078, 0.024445
12079, 0.024446
12080, 0.024447
12081, 0.024448
12082, 0.024449
12083, 0.024450
12084, 0.024451
12085, 0.024452
12086, 0.024453
12087, 0.024454
12088, 0.024455
12089, 0.024456
12090, 0.024457
12091, 0.024458
12092, 0.024459
12093, 0.024460
12094, 0.024461
12095, 0.024462
12096, 0.024463
12097, 0.024464
12098, 0.024465
12099, 0.024466
12100, 0.024467
12101, 0.024468
12102, 0.024469
12103, 0.024470
12104, 0.024471
12105, 0.024472
12106, 0.024473
12107, 0.024474
12108, 0.024475
12109, 0.024476
12110, 0.024477
12111, 0.024478
12112, 0.024479
12113, 0.024484
12114, 0.024485
12115, 0.024486
12116, 0.024487
12117, 0.024488
12118, 0.024489
12119, 0.024490
12120, 0.024491
12121, 0.024492
12122, 0.024493
12123, 0.024494
12124, 0.024495
12125, 0.024496
12126, 0.024497
12127, 0.024498
12128, 0.024499
12129, 0.024500
12130, 0.024501
12131, 0.024502
12132, 0.024503
12133, 0.024505
12134, 0.024506
